DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	50.62	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	41.23	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	61.28	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	50.99	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	60.40	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	63.03	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	61.08	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	41.23	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	64.24	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	52.99	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	59.71	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	63.03	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	50.62	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	41.23	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	64.24	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	52.99	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	59.71	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	63.03	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	50.62	EUR	2017-09-14 09:28:19
2015-06-05 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	139.00	RON	2017-09-14 09:28:19
2015-06-04 00:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	49.92	EUR	2017-09-14 09:28:19
2015-06-04 04:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	52.04	EUR	2017-09-14 09:28:19
2015-06-04 08:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	52.26	EUR	2017-09-14 09:28:19
2015-06-04 12:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	49.95	EUR	2017-09-14 09:28:19
2015-06-04 16:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	52.33	EUR	2017-09-14 09:28:19
2015-06-04 20:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	52.37	EUR	2017-09-14 09:28:19
2015-06-04 00:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	43.24	EUR	2017-09-14 09:28:19
2015-06-04 04:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	45.93	EUR	2017-09-14 09:28:19
2015-06-04 08:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	61.08	EUR	2017-09-14 09:28:19
2015-06-04 12:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	50.99	EUR	2017-09-14 09:28:19
2015-06-04 16:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	61.28	EUR	2017-09-14 09:28:19
2015-06-04 20:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	63.03	EUR	2017-09-14 09:28:19
2015-06-04 00:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	43.24	EUR	2017-09-14 09:28:19
2015-06-04 04:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	45.93	EUR	2017-09-14 09:28:19
2015-06-04 08:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	59.21	EUR	2017-09-14 09:28:19
2015-06-04 12:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	55.01	EUR	2017-09-14 09:28:19
2015-06-04 16:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	58.99	EUR	2017-09-14 09:28:19
2015-06-04 20:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	55.01	EUR	2017-09-14 09:28:19
2015-06-04 00:00:00.000	PT60M	10Y1001A1001A68B	BZN	IT-North-CH BZN	IT_NORD_CH	43.24	EUR	2017-09-14 09:28:19
2015-06-04 04:00:00.000	PT60M	10Y1001A1001A68B	BZN	IT-North-CH BZN	IT_NORD_CH	45.93	EUR	2017-09-14 09:28:19
2015-06-04 08:00:00.000	PT60M	10Y1001A1001A68B	BZN	IT-North-CH BZN	IT_NORD_CH	59.21	EUR	2017-09-14 09:28:19
2015-06-04 12:00:00.000	PT60M	10Y1001A1001A68B	BZN	IT-North-CH BZN	IT_NORD_CH	55.01	EUR	2017-09-14 09:28:19
2015-06-04 16:00:00.000	PT60M	10Y1001A1001A68B	BZN	IT-North-CH BZN	IT_NORD_CH	58.99	EUR	2017-09-14 09:28:19
2015-06-04 20:00:00.000	PT60M	10Y1001A1001A68B	BZN	IT-North-CH BZN	IT_NORD_CH	55.01	EUR	2017-09-14 09:28:19
2015-06-04 00:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	43.24	EUR	2017-09-14 09:28:19
2015-06-04 04:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	45.93	EUR	2017-09-14 09:28:19
2015-06-04 08:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	45.52	EUR	2017-09-14 09:28:19
2015-06-04 12:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	43.74	EUR	2017-09-14 09:28:19
2015-06-04 16:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	58.99	EUR	2017-09-14 09:28:19
2015-06-04 20:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	63.03	EUR	2017-09-14 09:28:19
2015-06-04 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	43.24	EUR	2017-09-14 09:28:19
2015-06-04 04:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	45.93	EUR	2017-09-14 09:28:19
2015-06-04 08:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	59.21	EUR	2017-09-14 09:28:19
2015-06-04 12:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	55.01	EUR	2017-09-14 09:28:19
2015-06-04 16:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	58.99	EUR	2017-09-14 09:28:19
2015-06-04 20:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	55.01	EUR	2017-09-14 09:28:19
2015-06-04 00:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	43.24	EUR	2017-09-14 09:28:19
2015-06-04 04:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	45.93	EUR	2017-09-14 09:28:19
2015-06-04 08:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	59.21	EUR	2017-09-14 09:28:19
2015-06-04 12:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	55.01	EUR	2017-09-14 09:28:19
2015-06-04 16:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	58.99	EUR	2017-09-14 09:28:19
2015-06-04 20:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	63.03	EUR	2017-09-14 09:28:19
2015-06-04 00:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	43.24	EUR	2017-09-14 09:28:19
2015-06-04 04:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	45.93	EUR	2017-09-14 09:28:19
2015-06-04 08:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	61.08	EUR	2017-09-14 09:28:19
2015-06-04 12:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	50.99	EUR	2017-09-14 09:28:19
2015-06-04 16:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	61.28	EUR	2017-09-14 09:28:19
2015-06-04 20:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	63.03	EUR	2017-09-14 09:28:19
2015-06-04 00:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	43.24	EUR	2017-09-14 09:28:19
2015-06-04 04:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	45.93	EUR	2017-09-14 09:28:19
2015-06-04 08:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	59.21	EUR	2017-09-14 09:28:19
2015-06-04 12:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	55.01	EUR	2017-09-14 09:28:19
2015-06-04 16:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	58.99	EUR	2017-09-14 09:28:19
2015-06-04 20:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	63.03	EUR	2017-09-14 09:28:19
2015-06-04 00:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	43.24	EUR	2017-09-14 09:28:19
2015-06-04 04:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	45.93	EUR	2017-09-14 09:28:19
2015-06-04 08:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	59.21	EUR	2017-09-14 09:28:19
2015-06-04 12:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	55.01	EUR	2017-09-14 09:28:19
2015-06-04 16:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	58.99	EUR	2017-09-14 09:28:19
2015-06-04 20:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	55.01	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	41.23	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	0.00	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	0.00	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	59.71	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	63.03	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	50.62	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	41.23	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	64.24	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	52.99	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	59.71	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	63.03	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	50.62	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	41.23	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	64.24	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	42.60	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	59.71	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	63.03	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	50.62	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	41.23	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	64.24	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	52.99	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	59.71	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	63.03	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	50.62	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	41.23	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	64.24	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	42.60	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	59.71	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	63.03	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	50.62	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	41.23	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	64.24	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	52.99	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	59.71	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	63.03	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	50.62	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	41.23	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	64.24	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	52.99	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	59.71	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	63.03	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	50.62	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	41.23	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	64.24	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	42.60	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	59.71	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	63.03	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	50.62	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	23.29	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	31.50	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	33.62	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	29.92	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	37.34	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	27.97	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	28.64	EUR	2017-09-14 09:28:19
2015-06-04 06:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	31.63	EUR	2017-09-14 09:28:19
2015-06-04 10:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	21.12	EUR	2017-09-14 09:28:19
2015-06-04 14:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	20.01	EUR	2017-09-14 09:28:19
2015-06-04 18:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	37.79	EUR	2017-09-14 09:28:19
2015-06-04 22:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	25.37	EUR	2017-09-14 09:28:19
2015-06-04 02:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	50.01	EUR	2017-09-14 09:28:19
2015-06-05 21:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	119.00	RON	2017-09-14 09:28:19
