DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2018-03-28 21:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	48.19	BGN	2018-04-18 14:38:55
2018-03-25 00:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	36.12	EUR	2018-10-05 09:16:44
2018-03-25 04:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	33.49	EUR	2018-10-05 09:16:44
2018-03-25 08:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	30.76	EUR	2018-10-05 09:16:44
2018-03-25 12:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	22.67	EUR	2018-10-05 09:16:44
2018-03-25 16:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	43.65	EUR	2018-10-05 09:16:44
2018-03-25 20:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	42.05	EUR	2018-10-05 09:16:44
2018-03-04 10:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	51.19	EUR	2018-03-03 15:04:23
2018-03-04 14:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	49.40	EUR	2018-03-03 15:04:23
2018-03-04 18:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	75.11	EUR	2018-03-03 15:04:23
2018-03-04 22:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	53.12	EUR	2018-03-03 15:04:23
2018-03-04 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	45.10	EUR	2018-03-03 15:04:23
2018-03-04 06:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	49.90	EUR	2018-03-03 15:04:23
2018-03-04 10:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	51.19	EUR	2018-03-03 15:04:23
2018-03-04 14:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	49.40	EUR	2018-03-03 15:04:23
2018-03-04 18:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	75.11	EUR	2018-03-03 15:04:23
2018-03-04 22:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	53.12	EUR	2018-03-03 15:04:23
2018-03-04 03:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	46.41	EUR	2018-03-03 15:04:23
2018-03-04 07:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	50.60	EUR	2018-03-03 15:04:23
2018-03-04 11:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	50.88	EUR	2018-03-03 15:04:23
2018-03-04 15:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	52.53	EUR	2018-03-03 15:04:23
2018-03-04 19:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	74.80	EUR	2018-03-03 15:04:23
2018-03-03 23:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	50.00	EUR	2018-03-03 15:04:23
2018-03-04 02:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	45.10	EUR	2018-03-03 15:04:23
2018-03-04 06:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	49.90	EUR	2018-03-03 15:04:23
2018-03-04 10:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	51.19	EUR	2018-03-03 15:04:23
2018-03-04 14:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	49.40	EUR	2018-03-03 15:04:23
2018-03-04 18:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	79.01	EUR	2018-03-03 15:04:23
2018-03-04 22:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	53.12	EUR	2018-03-03 15:04:23
2018-03-04 03:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	46.41	EUR	2018-03-03 15:04:23
2018-03-04 07:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	50.60	EUR	2018-03-03 15:04:23
2018-03-04 11:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	50.88	EUR	2018-03-03 15:04:23
2018-03-04 15:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	52.53	EUR	2018-03-03 15:04:23
2018-03-04 19:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	74.80	EUR	2018-03-03 15:04:23
2018-03-03 23:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	50.00	EUR	2018-03-03 15:04:23
2018-03-04 03:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	46.41	EUR	2018-03-03 15:04:23
2018-03-04 07:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	50.60	EUR	2018-03-03 15:04:23
2018-03-04 11:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	50.88	EUR	2018-03-03 15:04:23
2018-03-04 15:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	52.53	EUR	2018-03-03 15:04:23
2018-03-04 19:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	74.80	EUR	2018-03-03 15:04:23
2018-03-03 23:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	50.00	EUR	2018-03-03 15:04:23
2018-03-04 02:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	45.10	EUR	2018-03-03 15:04:23
2018-03-04 06:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	49.90	EUR	2018-03-03 15:04:23
2018-03-04 10:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	51.19	EUR	2018-03-03 15:04:23
2018-03-04 14:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	49.40	EUR	2018-03-03 15:04:23
2018-03-04 18:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	75.11	EUR	2018-03-03 15:04:23
2018-03-04 22:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	53.12	EUR	2018-03-03 15:04:23
2018-03-04 03:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	46.41	EUR	2018-03-03 15:04:23
2018-03-04 07:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	50.60	EUR	2018-03-03 15:04:23
2018-03-04 21:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	56.60	EUR	2018-03-03 15:04:23
2018-03-04 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	45.10	EUR	2018-03-03 15:04:23
2018-03-04 06:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	49.90	EUR	2018-03-03 15:04:23
2018-03-04 10:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	51.19	EUR	2018-03-03 15:04:23
2018-03-04 14:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	49.40	EUR	2018-03-03 15:04:23
2018-03-04 18:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	75.11	EUR	2018-03-03 15:04:23
2018-03-04 22:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	53.12	EUR	2018-03-03 15:04:23
2018-03-04 03:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	46.41	EUR	2018-03-03 15:04:23
2018-03-04 07:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	50.60	EUR	2018-03-03 15:04:23
2018-03-04 11:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	50.88	EUR	2018-03-03 15:04:23
2018-03-04 15:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	52.53	EUR	2018-03-03 15:04:23
2018-03-04 19:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	74.80	EUR	2018-03-03 15:04:23
2018-03-03 23:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	37.69	EUR	2018-03-03 15:46:46
2018-03-04 03:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	36.15	EUR	2018-03-03 15:46:46
2018-03-04 07:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	38.17	EUR	2018-03-03 15:46:46
2018-03-04 11:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	39.12	EUR	2018-03-03 15:46:46
2018-03-04 15:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	37.07	EUR	2018-03-03 15:46:46
2018-03-04 19:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	60.00	EUR	2018-03-03 15:46:46
2018-03-03 23:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	55.86	EUR	2018-03-03 17:33:27
2018-03-04 03:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	48.15	EUR	2018-03-03 17:33:27
2018-03-04 07:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	53.03	EUR	2018-03-03 17:33:27
2018-03-04 11:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	53.03	EUR	2018-03-03 17:33:27
2018-03-04 15:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	55.89	EUR	2018-03-03 17:33:27
2018-03-04 19:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	61.73	EUR	2018-03-03 17:33:27
2018-03-03 23:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	27.91	EUR	2018-03-04 00:16:47
2018-03-04 03:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	24.97	EUR	2018-03-04 00:16:47
2018-03-04 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	30.45	EUR	2018-03-04 00:16:47
2018-03-04 11:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	29.24	EUR	2018-03-04 00:16:47
2018-03-04 15:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	35.00	EUR	2018-03-04 00:16:47
2018-03-04 19:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	38.14	EUR	2018-03-04 00:16:47
2018-03-04 23:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	33.56	EUR	2018-03-04 10:32:23
2018-03-05 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	30.89	EUR	2018-03-04 10:32:23
2018-03-05 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	63.05	EUR	2018-03-04 10:32:23
2018-03-05 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	51.26	EUR	2018-03-04 10:32:23
2018-03-05 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	51.58	EUR	2018-03-04 10:32:23
2018-03-05 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	55.28	EUR	2018-03-04 10:32:23
2018-03-04 23:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	29.01	EUR	2018-03-04 11:48:36
2018-03-05 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	31.02	EUR	2018-03-04 11:48:36
2018-03-05 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	58.50	EUR	2018-03-04 11:48:36
2018-03-05 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	47.94	EUR	2018-03-04 11:48:36
2018-03-05 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	53.42	EUR	2018-03-04 11:48:36
2018-03-05 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	59.98	EUR	2018-03-04 11:48:36
2018-03-05 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	139.82	RON	2018-03-04 12:02:00
2018-03-05 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	190.00	RON	2018-03-04 12:02:00
2018-03-05 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	300.00	RON	2018-03-04 12:02:00
2018-03-05 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	246.94	RON	2018-03-04 12:02:00
2018-03-05 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	279.67	RON	2018-03-04 12:02:00
2018-03-05 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	130.44	RON	2018-03-04 12:02:00
2018-03-04 23:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	29.01	EUR	2018-03-04 12:02:43
2018-03-05 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	31.02	EUR	2018-03-04 12:02:43
2018-03-05 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	68.68	EUR	2018-03-04 12:02:43
2018-03-05 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	60.96	EUR	2018-03-04 12:02:43
2018-03-20 09:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	38.02	EUR	2018-03-19 13:15:17
2018-03-20 13:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	37.08	EUR	2018-03-19 13:15:17
2018-03-20 17:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	56.92	EUR	2018-03-19 13:15:17
2018-03-20 21:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	44.72	EUR	2018-03-19 13:15:17
2018-03-20 01:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	39.77	EUR	2018-03-19 13:15:24
2018-03-20 05:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	42.50	EUR	2018-03-19 13:15:24
2018-03-20 09:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	39.61	EUR	2018-03-19 13:15:24
2018-03-20 13:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	39.74	EUR	2018-03-19 13:15:24
2018-03-20 17:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	56.92	EUR	2018-03-19 13:15:24
2018-03-20 21:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	46.60	EUR	2018-03-19 13:15:24
2018-03-20 01:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	39.77	EUR	2018-03-19 13:16:46
2018-03-20 05:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	59.99	EUR	2018-03-19 13:16:46
2018-03-20 09:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	68.80	EUR	2018-03-19 13:16:46
2018-03-20 13:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	38.81	EUR	2018-03-19 13:16:46
2018-03-04 18:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	75.11	EUR	2018-03-03 15:04:23
2018-03-04 22:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	53.12	EUR	2018-03-03 15:04:23
2018-03-04 03:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	46.41	EUR	2018-03-03 15:04:23
2018-03-04 07:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	50.60	EUR	2018-03-03 15:04:23
2018-03-04 11:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	50.88	EUR	2018-03-03 15:04:23
2018-03-04 15:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	52.53	EUR	2018-03-03 15:04:23
2018-03-04 19:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	74.80	EUR	2018-03-03 15:04:23
2018-03-04 00:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	45.94	EUR	2018-03-03 15:04:23
2018-03-04 04:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	47.31	EUR	2018-03-03 15:04:23
2018-03-04 08:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	51.80	EUR	2018-03-03 15:04:23
2018-03-04 12:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	49.29	EUR	2018-03-03 15:04:23
2018-03-04 16:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	54.88	EUR	2018-03-03 15:04:23
2018-03-04 20:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	65.00	EUR	2018-03-03 15:04:23
2018-03-04 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	35.33	EUR	2018-03-03 15:46:46
2018-03-04 04:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	36.13	EUR	2018-03-03 15:46:46
2018-03-04 08:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	39.18	EUR	2018-03-03 15:46:46
2018-03-04 12:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	42.45	EUR	2018-03-03 15:46:46
2018-03-04 16:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	52.92	EUR	2018-03-03 15:46:46
2018-03-04 20:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	52.98	EUR	2018-03-03 15:46:46
2018-03-04 00:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	51.71	EUR	2018-03-03 17:33:27
2018-03-04 04:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	50.61	EUR	2018-03-03 17:33:27
2018-03-04 08:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	52.63	EUR	2018-03-03 17:33:27
2018-03-04 12:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	51.92	EUR	2018-03-03 17:33:27
2018-03-04 16:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	59.55	EUR	2018-03-03 17:33:27
2018-03-04 20:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	58.41	EUR	2018-03-03 17:33:27
2018-03-04 00:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	25.47	EUR	2018-03-04 00:16:47
2018-03-04 04:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	25.25	EUR	2018-03-04 00:16:47
2018-03-04 08:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	32.45	EUR	2018-03-04 00:16:47
2018-03-04 12:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	27.98	EUR	2018-03-04 00:16:47
2018-03-04 16:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	39.64	EUR	2018-03-04 00:16:47
2018-03-04 20:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	33.45	EUR	2018-03-04 00:16:47
2018-03-05 00:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	32.13	EUR	2018-03-04 10:32:23
2018-03-05 04:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	33.98	EUR	2018-03-04 10:32:23
2018-03-05 08:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	61.06	EUR	2018-03-04 10:32:23
2018-03-05 12:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	48.60	EUR	2018-03-04 10:32:23
2018-03-05 16:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	54.05	EUR	2018-03-04 10:32:23
2018-03-05 20:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	52.53	EUR	2018-03-04 10:32:23
2018-03-05 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	30.01	EUR	2018-03-04 11:48:36
2018-03-05 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	34.92	EUR	2018-03-04 11:48:36
2018-03-05 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	56.71	EUR	2018-03-04 11:48:36
2018-03-05 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	47.50	EUR	2018-03-04 11:48:36
2018-03-05 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	60.03	EUR	2018-03-04 11:48:36
2018-03-05 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	48.90	EUR	2018-03-04 11:48:36
2018-03-05 01:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	140.28	RON	2018-03-04 12:02:00
2018-03-05 05:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	222.93	RON	2018-03-04 12:02:00
2018-03-05 09:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	315.50	RON	2018-03-04 12:02:00
2018-03-05 13:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	234.83	RON	2018-03-04 12:02:00
2018-03-05 17:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	330.14	RON	2018-03-04 12:02:00
2018-03-05 21:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	131.00	RON	2018-03-04 12:02:00
2018-03-05 00:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	30.01	EUR	2018-03-04 12:02:43
2018-03-05 04:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	34.95	EUR	2018-03-04 12:02:43
2018-03-05 08:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	64.39	EUR	2018-03-04 12:02:43
2018-03-05 12:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	53.00	EUR	2018-03-04 12:02:43
2018-03-20 10:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	38.09	EUR	2018-03-19 13:15:17
2018-03-20 14:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	36.74	EUR	2018-03-19 13:15:17
2018-03-20 18:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	64.92	EUR	2018-03-19 13:15:17
2018-03-20 22:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	39.60	EUR	2018-03-19 13:15:17
2018-03-20 02:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	36.59	EUR	2018-03-19 13:15:24
2018-03-20 06:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	61.98	EUR	2018-03-19 13:15:24
2018-03-20 10:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	39.50	EUR	2018-03-19 13:15:24
2018-03-20 14:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	39.50	EUR	2018-03-19 13:15:24
2018-03-20 18:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	92.49	EUR	2018-03-19 13:15:24
2018-03-20 22:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	44.82	EUR	2018-03-19 13:15:24
2018-03-20 02:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	36.59	EUR	2018-03-19 13:16:46
2018-03-20 06:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	74.20	EUR	2018-03-19 13:16:46
2018-03-20 10:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	40.79	EUR	2018-03-19 13:16:46
2018-03-20 17:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	56.92	EUR	2018-03-19 13:16:46
2018-03-20 21:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	46.60	EUR	2018-03-19 13:16:46
2018-03-20 00:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	48.78	EUR	2018-03-19 15:38:15
2018-03-20 04:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	46.62	EUR	2018-03-19 15:38:15
2018-03-20 08:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	48.99	EUR	2018-03-19 15:38:15
2018-03-20 12:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	49.56	EUR	2018-03-19 15:38:15
2018-03-20 16:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	52.67	EUR	2018-03-19 15:38:15
2018-03-20 20:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	50.58	EUR	2018-03-19 15:38:15
2018-03-20 01:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	44.82	EUR	2018-03-19 15:55:00
2018-03-20 05:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	58.27	EUR	2018-03-19 15:55:00
2018-03-20 09:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	68.80	EUR	2018-03-19 15:55:00
2018-03-20 13:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	65.00	EUR	2018-03-19 15:55:00
2018-03-20 17:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	75.29	EUR	2018-03-19 15:55:00
2018-03-20 21:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	56.00	EUR	2018-03-19 15:55:00
2018-03-20 01:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	39.67	EUR	2018-03-19 15:55:02
2018-03-20 05:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	56.00	EUR	2018-03-19 15:55:02
