DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2016-09-09 18:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.36	EUR	2017-09-14 09:30:08
2016-09-09 22:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.59	EUR	2017-09-14 09:30:08
2016-09-09 02:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	23.26	EUR	2017-09-14 09:30:08
2016-09-09 06:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	41.94	EUR	2017-09-14 09:30:08
2016-09-09 10:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	31.80	EUR	2017-09-14 09:30:08
2016-09-09 14:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	30.29	EUR	2017-09-14 09:30:08
2016-09-09 18:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	41.42	EUR	2017-09-14 09:30:08
2016-09-09 22:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	28.58	EUR	2017-09-14 09:30:08
2016-09-09 02:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	22.56	EUR	2017-09-14 09:30:08
2016-09-09 06:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.26	EUR	2017-09-14 09:30:08
2016-09-09 10:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.54	EUR	2017-09-14 09:30:08
2016-09-09 14:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.35	EUR	2017-09-14 09:30:08
2016-09-09 18:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.28	EUR	2017-09-14 09:30:08
2016-09-09 22:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.47	EUR	2017-09-14 09:30:08
2016-09-09 06:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	44.16	EUR	2017-09-14 09:30:08
2016-09-09 10:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	55.25	EUR	2017-09-14 09:30:08
2016-09-09 14:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	44.05	EUR	2017-09-14 09:30:08
2016-09-09 18:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	45.20	EUR	2017-09-14 09:30:08
2016-09-09 22:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	28.58	EUR	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	21.45	GBP	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	39.65	GBP	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	30.09	GBP	2017-09-14 09:30:08
2016-09-09 15:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	29.60	GBP	2017-09-14 09:30:08
2016-09-09 19:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	31.69	GBP	2017-09-14 09:30:08
2016-09-09 23:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	27.21	GBP	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	24.82	EUR	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	45.87	EUR	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	34.81	EUR	2017-09-14 09:30:08
2016-09-09 15:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	35.89	EUR	2017-09-14 09:30:08
2016-09-09 19:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	38.42	EUR	2017-09-14 09:30:08
2016-09-09 23:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	31.33	EUR	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	24.82	EUR	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	40.99	EUR	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	29.04	EUR	2017-09-14 09:30:08
2016-09-09 15:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	35.89	EUR	2017-09-14 09:30:08
2016-09-09 19:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	38.27	EUR	2017-09-14 09:30:08
2016-09-09 23:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	27.11	EUR	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	31.90	EUR	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	40.99	EUR	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	35.70	EUR	2017-09-14 09:30:08
2016-09-09 15:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	35.89	EUR	2017-09-14 09:30:08
2016-09-09 19:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	38.27	EUR	2017-09-14 09:30:08
2016-09-09 23:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	37.37	EUR	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	33.31	EUR	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	49.86	EUR	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	38.38	EUR	2017-09-14 09:30:08
2016-09-09 15:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	48.77	EUR	2017-09-14 09:30:08
2016-09-09 19:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	42.03	EUR	2017-09-14 09:30:08
2016-09-09 23:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	37.37	EUR	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	33.31	EUR	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	49.86	EUR	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	38.38	EUR	2017-09-14 09:30:08
2016-09-09 15:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	48.77	EUR	2017-09-14 09:30:08
2016-09-09 19:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	42.03	EUR	2017-09-14 09:30:08
2016-09-09 23:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	37.37	EUR	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	33.31	EUR	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	49.86	EUR	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	38.38	EUR	2017-09-14 09:30:08
2016-09-09 15:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	48.77	EUR	2017-09-14 09:30:08
2016-09-09 19:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	42.03	EUR	2017-09-14 09:30:08
2016-09-09 23:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	37.37	EUR	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	24.82	EUR	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	47.20	EUR	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	39.74	EUR	2017-09-14 09:30:08
2016-09-09 15:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	35.89	EUR	2017-09-14 09:30:08
2016-09-09 19:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	38.42	EUR	2017-09-14 09:30:08
2016-09-09 23:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	30.64	EUR	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	24.82	EUR	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	44.94	EUR	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	34.57	EUR	2017-09-14 09:30:08
2016-09-09 15:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	35.89	EUR	2017-09-14 09:30:08
2016-09-09 19:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	38.32	EUR	2017-09-14 09:30:08
2016-09-09 23:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	26.63	EUR	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	41.91	EUR	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	50.19	EUR	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	49.74	EUR	2017-09-14 09:30:08
2016-09-09 15:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	47.22	EUR	2017-09-14 09:30:08
2016-09-09 19:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	49.69	EUR	2017-09-14 09:30:08
2016-09-09 23:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	42.76	EUR	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	36.81	EUR	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	42.16	EUR	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	42.54	EUR	2017-09-14 09:30:08
2016-09-09 15:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	41.61	EUR	2017-09-14 09:30:08
2016-09-09 19:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	41.59	EUR	2017-09-14 09:30:08
2016-09-09 23:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	36.00	EUR	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	41.12	EUR	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	43.62	EUR	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	34.33	EUR	2017-09-14 09:30:08
2016-09-09 15:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	53.52	EUR	2017-09-14 09:30:08
2016-09-09 19:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	74.14	EUR	2017-09-14 09:30:08
2016-09-09 23:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	53.62	EUR	2017-09-14 09:30:08
2016-09-09 20:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	29.31	EUR	2017-09-14 09:30:08
2016-09-09 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	23.49	EUR	2017-09-14 09:30:08
2016-09-09 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	32.09	EUR	2017-09-14 09:30:08
2016-09-09 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.10	EUR	2017-09-14 09:30:08
2016-09-09 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	28.54	EUR	2017-09-14 09:30:08
2016-09-09 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	33.06	EUR	2017-09-14 09:30:08
2016-09-09 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.49	EUR	2017-09-14 09:30:08
2016-09-09 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.49	EUR	2017-09-14 09:30:08
2016-09-09 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.09	EUR	2017-09-14 09:30:08
2016-09-09 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	36.88	EUR	2017-09-14 09:30:08
2016-09-09 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.54	EUR	2017-09-14 09:30:08
2016-09-09 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.81	EUR	2017-09-14 09:30:08
2016-09-09 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.49	EUR	2017-09-14 09:30:08
2016-09-09 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	23.49	EUR	2017-09-14 09:30:08
2016-09-09 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.09	EUR	2017-09-14 09:30:08
2016-09-09 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.10	EUR	2017-09-14 09:30:08
2016-09-09 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	28.54	EUR	2017-09-14 09:30:08
2016-09-09 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.06	EUR	2017-09-14 09:30:08
2016-09-09 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.49	EUR	2017-09-14 09:30:08
2016-09-09 00:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	23.49	EUR	2017-09-14 09:30:08
2016-09-09 04:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	50.92	EUR	2017-09-14 09:30:08
2016-09-09 08:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	56.03	EUR	2017-09-14 09:30:08
2016-09-09 12:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	40.02	EUR	2017-09-14 09:30:08
2016-09-09 16:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	40.71	EUR	2017-09-14 09:30:08
2016-09-09 20:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	29.49	EUR	2017-09-14 09:30:08
2016-09-09 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.49	EUR	2017-09-14 09:30:08
2016-09-09 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.92	EUR	2017-09-14 09:30:08
2016-09-09 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	56.03	EUR	2017-09-14 09:30:08
2016-09-09 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.02	EUR	2017-09-14 09:30:08
2016-09-09 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.71	EUR	2017-09-14 09:30:08
2016-09-09 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.49	EUR	2017-09-14 09:30:08
2016-09-09 00:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	23.49	EUR	2017-09-14 09:30:08
2016-09-09 04:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	50.92	EUR	2017-09-14 09:30:08
2016-09-09 08:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	56.03	EUR	2017-09-14 09:30:08
2016-09-09 12:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	40.02	EUR	2017-09-14 09:30:08
2016-09-09 16:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	40.71	EUR	2017-09-14 09:30:08
2016-09-09 20:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	29.49	EUR	2017-09-14 09:30:08
2016-09-09 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.66	EUR	2017-09-14 09:30:08
2016-09-09 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.65	EUR	2017-09-14 09:30:08
2016-09-09 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.70	EUR	2017-09-14 09:30:08
2016-09-09 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.66	EUR	2017-09-14 09:30:08
2016-09-09 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.36	EUR	2017-09-14 09:30:08
2016-09-09 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.31	EUR	2017-09-14 09:30:08
2016-09-09 00:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	23.49	EUR	2017-09-14 09:30:08
2016-09-09 04:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	32.09	EUR	2017-09-14 09:30:08
2016-09-09 08:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	36.88	EUR	2017-09-14 09:30:08
2016-09-09 12:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	28.54	EUR	2017-09-14 09:30:08
2016-09-09 16:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	39.77	EUR	2017-09-14 09:30:08
2016-09-09 20:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	29.49	EUR	2017-09-14 09:30:08
2016-09-09 00:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	22.45	EUR	2017-09-14 09:30:08
2016-09-09 04:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.08	EUR	2017-09-14 09:30:08
2016-09-09 08:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.55	EUR	2017-09-14 09:30:08
2016-09-09 12:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.51	EUR	2017-09-14 09:30:08
2016-09-09 16:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.28	EUR	2017-09-14 09:30:08
2016-09-09 20:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.15	EUR	2017-09-14 09:30:08
2016-09-09 04:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	34.90	EUR	2017-09-14 09:30:08
2016-09-09 08:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	48.16	EUR	2017-09-14 09:30:08
2016-09-09 12:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	47.74	EUR	2017-09-14 09:30:08
2016-09-09 16:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	40.71	EUR	2017-09-14 09:30:08
2016-09-09 20:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	29.49	EUR	2017-09-14 09:30:08
2016-09-09 01:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	19.85	GBP	2017-09-14 09:30:08
2016-09-09 05:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	35.32	GBP	2017-09-14 09:30:08
2016-09-09 09:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	36.04	GBP	2017-09-14 09:30:08
2016-09-09 13:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	24.33	GBP	2017-09-14 09:30:08
2016-09-09 17:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	34.69	GBP	2017-09-14 09:30:08
2016-09-09 21:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	24.65	GBP	2017-09-14 09:30:08
2016-09-09 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	22.97	EUR	2017-09-14 09:30:08
2016-09-09 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	42.81	EUR	2017-09-14 09:30:08
2016-09-09 03:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	41.12	EUR	2017-09-14 09:30:08
2016-09-09 07:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	43.62	EUR	2017-09-14 09:30:08
2016-09-09 11:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	34.33	EUR	2017-09-14 09:30:08
