DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2018-07-18 16:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	56.06	EUR	2018-07-17 13:01:42
2018-07-18 20:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	52.73	EUR	2018-07-17 13:01:42
2018-07-18 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	47.90	EUR	2018-07-17 13:01:42
2018-07-18 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.14	EUR	2018-07-17 13:01:42
2018-07-18 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	56.11	EUR	2018-07-17 13:01:42
2018-07-18 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	53.52	EUR	2018-07-17 13:01:42
2018-07-18 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	54.18	EUR	2018-07-17 13:01:42
2018-07-18 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	52.73	EUR	2018-07-17 13:01:42
2018-07-18 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.06	EUR	2018-07-17 13:01:42
2018-07-18 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	55.63	EUR	2018-07-17 13:01:42
2018-07-18 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	53.59	EUR	2018-07-17 13:01:42
2018-07-18 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	53.23	EUR	2018-07-17 13:01:42
2018-07-18 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	55.51	EUR	2018-07-17 13:01:42
2018-07-17 22:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	44.04	EUR	2018-07-17 13:02:02
2018-07-18 02:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	40.89	EUR	2018-07-17 13:02:02
2018-07-18 06:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	55.93	EUR	2018-07-17 13:02:02
2018-07-18 10:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	55.60	EUR	2018-07-17 13:02:02
2018-07-18 14:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	55.60	EUR	2018-07-17 13:02:02
2018-07-18 18:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	56.87	EUR	2018-07-17 13:02:02
2018-07-17 22:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	44.04	EUR	2018-07-17 13:02:09
2018-07-18 02:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	40.89	EUR	2018-07-17 13:02:09
2018-07-18 06:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	55.93	EUR	2018-07-17 13:02:09
2018-07-18 10:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	55.60	EUR	2018-07-17 13:02:09
2018-07-18 14:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	55.60	EUR	2018-07-17 13:02:09
2018-07-18 18:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	56.87	EUR	2018-07-17 13:02:09
2018-07-17 22:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	197.41	PLN	2018-07-17 13:02:37
2018-07-18 02:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	175.56	PLN	2018-07-17 13:02:37
2018-07-18 06:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	241.80	PLN	2018-07-17 13:02:37
2018-07-18 10:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	262.48	PLN	2018-07-17 13:02:37
2018-07-18 14:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	229.51	PLN	2018-07-17 13:02:37
2018-07-18 18:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	239.32	PLN	2018-07-17 13:02:37
2018-07-17 22:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	45.81	EUR	2018-07-17 13:02:47
2018-07-18 02:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	40.89	EUR	2018-07-17 13:02:47
2018-07-18 06:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	55.93	EUR	2018-07-17 13:02:47
2018-07-18 10:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	52.69	EUR	2018-07-17 13:02:47
2018-07-18 14:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	52.06	EUR	2018-07-17 13:02:47
2018-07-18 18:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	56.87	EUR	2018-07-17 13:02:47
2018-07-17 22:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	44.04	EUR	2018-07-17 13:02:47
2018-07-18 02:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	40.89	EUR	2018-07-17 13:02:47
2018-07-18 06:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	55.93	EUR	2018-07-17 13:02:47
2018-07-18 10:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	52.31	EUR	2018-07-17 13:02:47
2018-07-18 14:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	47.91	EUR	2018-07-17 13:02:47
2018-07-18 18:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	56.87	EUR	2018-07-17 13:02:47
2018-07-17 22:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	49.59	EUR	2018-07-17 13:02:48
2018-07-18 02:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	40.89	EUR	2018-07-17 13:02:48
2018-07-18 06:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	55.93	EUR	2018-07-17 13:02:48
2018-07-18 10:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	53.74	EUR	2018-07-17 13:02:48
2018-07-18 14:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	64.11	EUR	2018-07-17 13:02:48
2018-07-18 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	50.14	EUR	2018-07-17 13:01:42
2018-07-18 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	53.68	EUR	2018-07-17 13:01:42
2018-07-18 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	53.43	EUR	2018-07-17 13:01:42
2018-07-18 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	54.18	EUR	2018-07-17 13:01:42
2018-07-18 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	52.73	EUR	2018-07-17 13:01:42
2018-07-18 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.06	EUR	2018-07-17 13:01:42
2018-07-18 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	55.63	EUR	2018-07-17 13:01:42
2018-07-18 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	53.59	EUR	2018-07-17 13:01:42
2018-07-18 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	53.23	EUR	2018-07-17 13:01:42
2018-07-18 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	54.10	EUR	2018-07-17 13:01:42
2018-07-17 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	49.88	EUR	2018-07-17 13:01:42
2018-07-18 02:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	42.06	EUR	2018-07-17 13:01:42
2018-07-18 06:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	55.63	EUR	2018-07-17 13:01:42
2018-07-18 10:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	55.33	EUR	2018-07-17 13:01:42
2018-07-18 14:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	53.23	EUR	2018-07-17 13:01:42
2018-07-18 18:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	54.10	EUR	2018-07-17 13:01:42
2018-07-17 22:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	49.88	EUR	2018-07-17 13:01:42
2018-07-18 02:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	42.06	EUR	2018-07-17 13:01:42
2018-07-18 06:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	56.08	EUR	2018-07-17 13:01:42
2018-07-18 10:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	60.88	EUR	2018-07-17 13:01:42
2018-07-18 14:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	53.23	EUR	2018-07-17 13:01:42
2018-07-18 18:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	55.51	EUR	2018-07-17 13:01:42
2018-07-17 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	49.88	EUR	2018-07-17 13:01:42
2018-07-18 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	42.06	EUR	2018-07-17 13:01:42
2018-07-18 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	55.63	EUR	2018-07-17 13:01:42
2018-07-18 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	55.33	EUR	2018-07-17 13:01:42
2018-07-18 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	53.23	EUR	2018-07-17 13:01:42
2018-07-18 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	54.10	EUR	2018-07-17 13:01:42
2018-07-18 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.90	EUR	2018-07-17 13:01:42
2018-07-18 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	50.14	EUR	2018-07-17 13:01:42
2018-07-18 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	53.68	EUR	2018-07-17 13:01:42
2018-07-18 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	53.43	EUR	2018-07-17 13:01:42
2018-07-18 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	54.18	EUR	2018-07-17 13:01:42
2018-07-18 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	52.73	EUR	2018-07-17 13:01:42
2018-07-18 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	41.91	EUR	2018-07-17 13:02:02
2018-07-18 04:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	48.93	EUR	2018-07-17 13:02:02
2018-07-18 08:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	53.68	EUR	2018-07-17 13:02:02
2018-07-18 12:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	65.41	EUR	2018-07-17 13:02:02
2018-07-18 16:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	55.26	EUR	2018-07-17 13:02:02
2018-07-18 20:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	54.03	EUR	2018-07-17 13:02:02
2018-07-18 00:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	41.91	EUR	2018-07-17 13:02:09
2018-07-18 04:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	48.93	EUR	2018-07-17 13:02:09
2018-07-18 08:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	53.68	EUR	2018-07-17 13:02:09
2018-07-18 12:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	65.41	EUR	2018-07-17 13:02:09
2018-07-18 16:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	55.26	EUR	2018-07-17 13:02:09
2018-07-18 20:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	54.03	EUR	2018-07-17 13:02:09
2018-07-18 00:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	178.90	PLN	2018-07-17 13:02:37
2018-07-18 04:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	207.43	PLN	2018-07-17 13:02:37
2018-07-18 08:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	247.82	PLN	2018-07-17 13:02:37
2018-07-18 12:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	248.12	PLN	2018-07-17 13:02:37
2018-07-18 16:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	241.71	PLN	2018-07-17 13:02:37
2018-07-18 20:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	229.48	PLN	2018-07-17 13:02:37
2018-07-18 00:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	41.91	EUR	2018-07-17 13:02:47
2018-07-18 04:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	48.93	EUR	2018-07-17 13:02:47
2018-07-18 08:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	53.68	EUR	2018-07-17 13:02:47
2018-07-18 12:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	49.01	EUR	2018-07-17 13:02:47
2018-07-18 16:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	59.40	EUR	2018-07-17 13:02:47
2018-07-18 20:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	54.17	EUR	2018-07-17 13:02:47
2018-07-18 00:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	41.91	EUR	2018-07-17 13:02:47
2018-07-18 04:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	48.93	EUR	2018-07-17 13:02:47
2018-07-18 08:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	53.68	EUR	2018-07-17 13:02:47
2018-07-18 12:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	44.43	EUR	2018-07-17 13:02:47
2018-07-18 16:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	55.26	EUR	2018-07-17 13:02:47
2018-07-18 20:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	54.03	EUR	2018-07-17 13:02:47
2018-07-18 00:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	41.91	EUR	2018-07-17 13:02:48
2018-07-18 04:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	48.93	EUR	2018-07-17 13:02:48
2018-07-18 08:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	53.68	EUR	2018-07-17 13:02:48
2018-07-18 12:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	61.60	EUR	2018-07-17 13:02:48
2018-07-18 18:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	56.87	EUR	2018-07-17 13:02:48
2018-07-17 22:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	47.59	EUR	2018-07-17 13:02:48
2018-07-18 02:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	40.89	EUR	2018-07-17 13:02:48
2018-07-18 06:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	55.93	EUR	2018-07-17 13:02:48
2018-07-18 10:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	53.01	EUR	2018-07-17 13:02:48
2018-07-18 14:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	55.58	EUR	2018-07-17 13:02:48
2018-07-18 18:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	56.87	EUR	2018-07-17 13:02:48
2018-07-17 23:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	47.93	GBP	2018-07-17 13:02:49
2018-07-18 03:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	46.40	GBP	2018-07-17 13:02:49
2018-07-18 07:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	65.00	GBP	2018-07-17 13:02:49
2018-07-18 11:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	62.00	GBP	2018-07-17 13:02:49
2018-07-18 15:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	71.93	GBP	2018-07-17 13:02:49
2018-07-18 19:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	66.00	GBP	2018-07-17 13:02:49
2018-07-18 05:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	49.37	EUR	2018-07-17 16:02:22
2018-07-18 07:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	59.74	EUR	2018-07-17 16:02:22
2018-07-18 09:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	58.90	EUR	2018-07-17 16:02:22
2018-07-18 11:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	54.90	EUR	2018-07-17 16:02:22
2018-07-18 13:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	49.22	EUR	2018-07-17 16:02:22
2018-07-18 15:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	62.79	EUR	2018-07-17 16:02:22
2018-07-18 17:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	71.74	EUR	2018-07-17 16:02:22
2018-07-18 19:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	69.14	EUR	2018-07-17 16:02:22
2018-07-18 21:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	54.94	EUR	2018-07-17 16:02:22
2018-07-18 23:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	49.37	EUR	2018-07-17 16:02:22
2018-07-19 01:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	48.03	EUR	2018-07-17 16:02:22
2018-07-19 03:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	48.03	EUR	2018-07-17 16:02:22
2018-07-17 22:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	60.62	EUR	2018-07-17 13:32:23
2018-07-18 02:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	54.65	EUR	2018-07-17 13:32:23
2018-07-18 06:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	65.52	EUR	2018-07-17 13:32:23
2018-07-01 13:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-0.78	EUR	2018-06-29 11:02:17
2018-07-01 14:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	6.66	EUR	2018-06-29 11:02:17
2018-07-01 15:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	17.00	EUR	2018-06-29 11:02:17
2018-07-01 16:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.26	EUR	2018-06-29 11:02:17
2018-07-01 17:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	47.88	EUR	2018-06-29 11:02:17
2018-07-01 18:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	46.20	EUR	2018-06-29 11:02:17
2018-07-01 19:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	48.38	EUR	2018-06-29 11:02:17
2018-07-01 20:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	50.12	EUR	2018-06-29 11:02:17
2018-07-01 21:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	45.08	EUR	2018-06-29 11:02:17
2018-07-01 22:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.39	EUR	2018-06-29 11:16:05
2018-07-01 23:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.80	EUR	2018-06-29 11:16:05
2018-07-02 00:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.90	EUR	2018-06-29 11:16:05
2018-07-02 01:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.53	EUR	2018-06-29 11:16:05
2018-07-02 02:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.83	EUR	2018-06-29 11:16:05
2018-07-02 03:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	35.62	EUR	2018-06-29 11:16:05
2018-07-02 04:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	48.60	EUR	2018-06-29 11:16:05
2018-07-02 05:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	64.09	EUR	2018-06-29 11:16:05
2018-07-02 06:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	66.02	EUR	2018-06-29 11:16:05
2018-07-02 07:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	58.42	EUR	2018-06-29 11:16:05
2018-07-02 08:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	51.86	EUR	2018-06-29 11:16:05
2018-07-02 09:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	51.99	EUR	2018-06-29 11:16:05
2018-07-02 10:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	47.29	EUR	2018-06-29 11:16:05
2018-07-02 11:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	46.32	EUR	2018-06-29 11:16:05
2018-07-02 12:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	41.75	EUR	2018-06-29 11:16:05
2018-07-02 13:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	41.59	EUR	2018-06-29 11:16:05
2018-07-02 14:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.91	EUR	2018-06-29 11:16:05
2018-07-02 15:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	45.01	EUR	2018-06-29 11:16:05
2018-07-02 16:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	49.99	EUR	2018-06-29 11:16:05
2018-07-02 17:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	57.73	EUR	2018-06-29 11:16:05
2018-07-02 18:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	60.90	EUR	2018-06-29 11:16:05
2018-07-02 19:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	59.43	EUR	2018-06-29 11:16:05
2018-07-02 20:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	62.00	EUR	2018-06-29 11:16:05
2018-07-02 21:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	53.00	EUR	2018-06-29 11:16:05
2018-07-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	28.48	EUR	2018-06-30 10:31:31
2018-07-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	23.02	EUR	2018-06-30 10:31:31
2018-07-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	29.93	EUR	2018-06-30 10:31:31
2018-07-01 13:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	24.06	EUR	2018-06-30 10:31:31
2018-07-01 17:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	41.50	EUR	2018-06-30 10:31:31
2018-07-01 21:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	37.07	EUR	2018-06-30 10:31:31
2018-07-18 16:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	70.90	EUR	2018-07-17 13:02:48
2018-07-18 20:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	54.48	EUR	2018-07-17 13:02:48
2018-07-18 00:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	41.91	EUR	2018-07-17 13:02:48
2018-07-18 04:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	48.93	EUR	2018-07-17 13:02:48
2018-07-18 08:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	53.68	EUR	2018-07-17 13:02:48
