DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2016-07-17 19:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	40.99	EUR	2017-09-14 09:29:54
2016-07-17 23:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	34.85	EUR	2017-09-14 09:29:54
2016-07-17 03:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	19.83	EUR	2017-09-14 09:29:54
2016-07-17 07:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	23.24	EUR	2017-09-14 09:29:54
2016-07-17 11:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	21.30	EUR	2017-09-14 09:29:54
2016-07-17 15:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	22.94	EUR	2017-09-14 09:29:54
2016-07-17 19:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	31.97	EUR	2017-09-14 09:29:54
2016-07-17 23:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	25.67	EUR	2017-09-14 09:29:54
2016-07-19 01:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	27.53	EUR	2017-09-14 09:29:54
2016-07-19 03:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	26.91	EUR	2017-09-14 09:29:54
2016-07-19 05:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	27.16	EUR	2017-09-14 09:29:54
2016-07-19 07:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	40.02	EUR	2017-09-14 09:29:54
2016-07-19 09:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	41.51	EUR	2017-09-14 09:29:54
2016-07-19 11:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	38.50	EUR	2017-09-14 09:29:54
2016-07-19 13:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	35.20	EUR	2017-09-14 09:29:54
2016-07-19 15:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	59.93	EUR	2017-09-14 09:29:54
2016-07-19 17:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	60.72	EUR	2017-09-14 09:29:54
2016-07-19 19:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	33.86	EUR	2017-09-14 09:29:54
2016-07-19 21:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	32.39	EUR	2017-09-14 09:29:54
2016-07-19 23:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	29.15	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	22.01	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	37.10	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	34.50	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	34.00	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	37.80	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	28.40	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	22.01	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	42.05	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	43.31	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	35.72	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	42.78	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	28.40	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	22.01	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	37.10	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	34.50	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	34.00	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	37.80	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	28.40	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	33.71	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	46.88	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	46.69	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	44.69	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	46.01	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	37.00	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	22.75	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	22.70	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	22.60	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	22.74	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	22.72	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	22.85	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	24.40	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	34.06	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	34.28	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	30.80	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	32.40	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	27.09	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	23.81	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	32.98	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	27.92	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	30.80	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	32.40	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	27.09	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	24.40	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	28.41	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	28.42	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	28.22	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	28.33	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	26.69	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.40	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.98	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.80	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.80	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.40	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	27.09	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	23.81	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.66	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.64	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.48	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.71	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.68	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	24.40	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	32.98	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	32.73	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.80	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	32.40	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	27.09	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.40	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.98	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	31.80	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	30.80	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.40	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.09	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	24.40	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	32.98	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	31.80	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	30.80	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	32.40	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	27.09	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	24.40	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	32.98	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	31.80	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	30.80	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	32.40	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	27.09	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	24.40	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	32.98	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	31.80	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	30.80	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	32.40	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	27.09	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.81	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.66	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.64	EUR	2017-09-14 09:29:54
2016-07-18 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.48	EUR	2017-09-14 09:29:54
2016-07-18 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.71	EUR	2017-09-14 09:29:54
2016-07-18 23:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.68	EUR	2017-09-14 09:29:54
2016-07-18 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	24.40	EUR	2017-09-14 09:29:54
2016-07-18 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	32.98	EUR	2017-09-14 09:29:54
2016-07-18 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	31.80	EUR	2017-09-14 09:29:54
