DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2024-01-01 17:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	39.08	EUR	2023-12-29 11:23:52.052
2024-01-01 17:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	14.08	EUR	2023-12-29 11:23:52.052
2024-01-01 18:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	39.08	EUR	2023-12-29 11:23:52.052
2024-01-01 18:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	14.08	EUR	2023-12-29 11:23:52.052
2024-01-01 19:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	39.08	EUR	2023-12-29 11:23:52.052
2024-01-01 19:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10.56	EUR	2023-12-29 11:23:52.052
2024-01-01 20:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	39.08	EUR	2023-12-29 11:23:52.052
2024-01-01 20:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	14.08	EUR	2023-12-29 11:23:52.052
2024-01-01 21:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	49.94	EUR	2023-12-29 11:23:52.052
2024-01-01 21:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	21.39	EUR	2023-12-29 11:23:52.052
2024-01-01 22:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	39.08	EUR	2023-12-29 11:23:52.052
2024-01-01 22:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10.58	EUR	2023-12-29 11:23:52.052
2024-01-01 01:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	77.28	EUR	2023-12-31 10:34:47.047
2024-01-01 03:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	67.09	EUR	2023-12-31 10:34:47.047
2024-01-01 05:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	81.65	EUR	2023-12-31 10:34:47.047
2024-01-01 07:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	94.60	EUR	2023-12-31 10:34:47.047
2024-01-01 09:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	28.03	EUR	2023-12-31 10:34:47.047
2024-01-01 11:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	21.77	EUR	2023-12-31 10:34:47.047
2024-01-01 13:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	60.06	EUR	2023-12-31 10:34:47.047
2024-01-01 15:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	93.12	EUR	2023-12-31 10:34:47.047
2024-01-01 17:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	113.79	EUR	2023-12-31 10:34:47.047
2024-01-01 19:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	111.24	EUR	2023-12-31 10:34:47.047
2024-01-01 21:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	96.29	EUR	2023-12-31 10:34:47.047
2024-01-01 00:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	43.43	EUR	2023-12-31 11:04:17.017
2024-01-01 02:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	33.51	EUR	2023-12-31 11:04:17.017
2024-01-01 04:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	31.72	EUR	2023-12-31 11:04:17.017
2024-01-01 06:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	29.37	EUR	2023-12-31 11:04:17.017
2024-01-01 08:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	37.19	EUR	2023-12-31 11:04:17.017
2024-01-01 10:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	47.52	EUR	2023-12-31 11:04:17.017
2024-01-01 12:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	61.99	EUR	2023-12-31 11:04:17.017
2024-01-01 14:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	68.05	EUR	2023-12-31 11:04:17.017
2024-01-01 16:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	66.62	EUR	2023-12-31 11:04:17.017
2024-01-01 18:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	65.37	EUR	2023-12-31 11:04:17.017
2024-01-01 20:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	58.46	EUR	2023-12-31 11:04:17.017
2024-01-01 22:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	57.00	EUR	2023-12-31 11:04:17.017
2024-01-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	1.10	EUR	2023-12-31 11:23:25.025
2024-01-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	2.27	EUR	2023-12-31 11:23:25.025
2024-01-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	7.03	EUR	2023-12-31 11:23:25.025
2024-01-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	8.92	EUR	2023-12-31 11:23:25.025
2024-01-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	7.02	EUR	2023-12-31 11:23:25.025
2024-01-01 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	6.93	EUR	2023-12-31 11:23:25.025
2024-01-01 13:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	13.07	EUR	2023-12-31 11:23:25.025
2024-01-01 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	57.06	EUR	2023-12-31 11:23:25.025
2024-01-01 17:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	62.49	EUR	2023-12-31 11:23:25.025
2024-01-01 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	46.69	EUR	2023-12-31 11:23:25.025
2024-01-01 21:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	41.66	EUR	2023-12-31 11:23:25.025
2024-01-01 00:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	55.55	UAH	2023-12-31 12:01:55.055
2024-01-01 02:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	32.00	UAH	2023-12-31 12:01:55.055
2024-01-01 04:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	30.00	UAH	2023-12-31 12:01:55.055
2024-01-01 06:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	200.00	UAH	2023-12-31 12:01:55.055
2024-01-01 08:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	246.00	UAH	2023-12-31 12:01:55.055
2024-01-01 10:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	90.00	UAH	2023-12-31 12:01:55.055
2024-01-01 12:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	160.00	UAH	2023-12-31 12:01:55.055
2024-01-01 14:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	960.00	UAH	2023-12-31 12:01:55.055
2024-01-01 16:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	999.00	UAH	2023-12-31 12:01:55.055
2024-01-01 18:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	470.00	UAH	2023-12-31 12:01:55.055
2024-01-01 20:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	68.00	UAH	2023-12-31 12:01:55.055
2024-01-01 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	50.09	EUR	2023-12-31 12:47:03.003
2024-01-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	43.50	EUR	2023-12-31 12:47:03.003
2024-01-01 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	42.09	EUR	2023-12-31 12:47:03.003
2024-01-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	42.59	EUR	2023-12-31 12:47:03.003
2024-01-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	42.29	EUR	2023-12-31 12:47:03.003
2024-01-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	3.90	EUR	2023-12-31 12:47:03.003
2024-01-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	2.06	EUR	2023-12-31 12:47:03.003
2024-01-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	5.72	EUR	2023-12-31 12:47:03.003
2024-01-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	37.00	EUR	2023-12-31 12:47:03.003
2024-01-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	54.97	EUR	2023-12-31 12:47:03.003
2024-01-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	60.00	EUR	2023-12-31 12:47:03.003
2024-01-01 22:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	42.09	EUR	2023-12-31 12:47:03.003
2024-01-01 01:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	47.50	EUR	2023-12-31 13:02:34.034
2024-01-01 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	42.50	EUR	2023-12-31 13:02:34.034
2024-01-01 05:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	42.50	EUR	2023-12-31 13:02:34.034
2024-01-01 07:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	43.37	EUR	2023-12-31 13:02:34.034
2024-01-01 09:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	35.61	EUR	2023-12-31 13:02:34.034
2024-01-01 11:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	3.20	EUR	2023-12-31 13:02:34.034
2024-01-01 13:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	1.73	EUR	2023-12-31 13:02:34.034
2024-01-01 15:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	18.49	EUR	2023-12-31 13:02:34.034
2024-01-01 17:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	47.50	EUR	2023-12-31 13:02:34.034
2024-01-01 19:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	60.90	EUR	2023-12-31 13:02:34.034
2024-01-01 21:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	47.50	EUR	2023-12-31 13:02:34.034
2024-01-01 00:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	28.46	EUR	2023-12-31 13:03:06.006
2024-01-01 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	24.48	EUR	2023-12-31 13:03:06.006
2024-01-01 04:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	21.23	EUR	2023-12-31 13:03:06.006
2024-01-01 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	25.04	EUR	2023-12-31 13:03:06.006
2024-01-01 08:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	32.21	EUR	2023-12-31 13:03:06.006
2024-01-01 10:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	43.51	EUR	2023-12-31 13:03:06.006
2024-01-01 12:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	61.14	EUR	2023-12-31 13:03:06.006
2024-01-01 14:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	77.56	EUR	2023-12-31 13:03:06.006
2024-01-01 16:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	74.16	EUR	2023-12-31 13:03:06.006
2024-01-01 18:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	55.91	EUR	2023-12-31 13:03:06.006
2024-01-01 20:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	64.94	EUR	2023-12-31 13:03:06.006
2024-01-01 22:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	38.00	EUR	2023-12-31 13:03:06.006
2024-01-01 01:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	26.66	EUR	2023-12-31 13:03:06.006
2024-01-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	24.01	EUR	2023-12-31 13:03:06.006
2024-01-01 05:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	22.62	EUR	2023-12-31 13:03:06.006
2024-01-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	26.24	EUR	2023-12-31 13:03:06.006
2024-01-01 09:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	41.34	EUR	2023-12-31 13:03:06.006
2024-01-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	58.64	EUR	2023-12-31 13:03:06.006
2024-01-01 13:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	60.34	EUR	2023-12-31 13:03:06.006
2024-01-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	68.40	EUR	2023-12-31 13:03:06.006
2024-01-01 17:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	65.01	EUR	2023-12-31 13:03:06.006
2024-01-01 00:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	17.74	EUR	2023-12-29 11:23:52.052
2024-01-01 00:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-2.74	EUR	2023-12-29 11:23:52.052
2024-01-01 01:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	15.09	EUR	2023-12-29 11:23:52.052
2024-01-01 01:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-2.69	EUR	2023-12-29 11:23:52.052
2024-01-01 02:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	9.98	EUR	2023-12-29 11:23:52.052
2024-01-01 02:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-0.20	EUR	2023-12-29 11:23:52.052
2024-01-01 03:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-4.64	EUR	2023-12-29 11:23:52.052
2024-01-01 03:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	4.93	EUR	2023-12-29 11:23:52.052
2024-01-01 04:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-9.93	EUR	2023-12-29 11:23:52.052
2024-01-01 04:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-4.58	EUR	2023-12-29 11:23:52.052
2024-01-01 05:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-17.22	EUR	2023-12-29 11:23:52.052
2024-01-01 05:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-5.76	EUR	2023-12-29 11:23:52.052
2024-01-01 06:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-21.52	EUR	2023-12-29 11:23:52.052
2024-01-01 06:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	15.09	EUR	2023-12-29 11:23:52.052
2024-01-01 07:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-16.69	EUR	2023-12-29 11:23:52.052
2024-01-01 07:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	14.08	EUR	2023-12-29 11:23:52.052
2024-01-01 08:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	4.59	EUR	2023-12-29 11:23:52.052
2024-01-01 08:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10.01	EUR	2023-12-29 11:23:52.052
2024-01-01 09:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	12.77	EUR	2023-12-29 11:23:52.052
2024-01-01 09:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	0.55	EUR	2023-12-29 11:23:52.052
2024-01-01 10:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	15.09	EUR	2023-12-29 11:23:52.052
2024-01-01 10:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-10.92	EUR	2023-12-29 11:23:52.052
2024-01-01 11:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	15.04	EUR	2023-12-29 11:23:52.052
2024-01-01 11:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-10.92	EUR	2023-12-29 11:23:52.052
2024-01-01 12:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-10.92	EUR	2023-12-29 11:23:52.052
2024-01-01 12:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-4.47	EUR	2023-12-29 11:23:52.052
2024-01-01 13:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-4.06	EUR	2023-12-29 11:23:52.052
2024-01-01 13:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	14.08	EUR	2023-12-29 11:23:52.052
2024-01-01 14:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	12.45	EUR	2023-12-29 11:23:52.052
2024-01-01 14:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	15.09	EUR	2023-12-29 11:23:52.052
2024-01-01 15:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10.25	EUR	2023-12-29 11:23:52.052
2024-01-01 15:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	15.09	EUR	2023-12-29 11:23:52.052
2024-01-01 16:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	14.08	EUR	2023-12-29 11:23:52.052
2024-01-01 16:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	23.18	EUR	2023-12-29 11:23:52.052
2024-01-01 17:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	39.08	EUR	2023-12-29 11:23:52.052
2024-01-01 17:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	16.26	EUR	2023-12-29 11:23:52.052
2024-01-01 18:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	40.08	EUR	2023-12-29 11:23:52.052
2024-01-01 18:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	21.56	EUR	2023-12-29 11:23:52.052
2024-01-01 19:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	55.07	EUR	2023-12-29 11:23:52.052
2024-01-01 19:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	15.29	EUR	2023-12-29 11:23:52.052
2024-01-01 20:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	57.41	EUR	2023-12-29 11:23:52.052
2024-01-01 20:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	27.55	EUR	2023-12-29 11:23:52.052
2024-01-01 21:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	42.58	EUR	2023-12-29 11:23:52.052
2024-01-01 21:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	30.09	EUR	2023-12-29 11:23:52.052
2024-01-01 22:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	65.07	EUR	2023-12-29 11:23:52.052
2024-01-01 22:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	14.08	EUR	2023-12-29 11:23:52.052
2024-01-01 00:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	85.24	EUR	2023-12-31 10:34:47.047
2024-01-01 02:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	70.05	EUR	2023-12-31 10:34:47.047
2024-01-01 04:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	67.09	EUR	2023-12-31 10:34:47.047
2024-01-01 06:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	79.93	EUR	2023-12-31 10:34:47.047
2024-01-01 08:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	82.10	EUR	2023-12-31 10:34:47.047
2024-01-01 10:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	15.80	EUR	2023-12-31 10:34:47.047
2024-01-01 12:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	25.07	EUR	2023-12-31 10:34:47.047
2024-01-01 14:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	59.12	EUR	2023-12-31 10:34:47.047
2024-01-01 16:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	111.24	EUR	2023-12-31 10:34:47.047
2024-01-01 18:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	115.79	EUR	2023-12-31 10:34:47.047
2024-01-01 20:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	107.90	EUR	2023-12-31 10:34:47.047
2024-01-01 22:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	96.24	EUR	2023-12-31 10:34:47.047
2024-01-01 01:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	40.92	EUR	2023-12-31 11:04:17.017
2024-01-01 03:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	30.01	EUR	2023-12-31 11:04:17.017
2024-01-01 05:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	36.58	EUR	2023-12-31 11:04:17.017
2024-01-01 07:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	37.00	EUR	2023-12-31 11:04:17.017
2024-01-01 09:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	48.36	EUR	2023-12-31 11:04:17.017
2024-01-01 11:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	58.66	EUR	2023-12-31 11:04:17.017
2024-01-01 13:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	62.00	EUR	2023-12-31 11:04:17.017
2024-01-01 15:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	68.61	EUR	2023-12-31 11:04:17.017
2024-01-01 17:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	66.00	EUR	2023-12-31 11:04:17.017
