DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2016-06-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	186.75	RON	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	180.47	RON	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	169.00	RON	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	198.00	RON	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	99.00	RON	2017-09-14 09:29:43
2016-06-01 00:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.70	EUR	2017-09-14 09:29:43
2016-06-01 01:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	19.51	EUR	2017-09-14 09:29:43
2016-06-01 02:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	19.95	EUR	2017-09-14 09:29:43
2016-06-01 03:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	28.98	EUR	2017-09-14 09:29:43
2016-06-01 04:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.50	EUR	2017-09-14 09:29:43
2016-06-01 05:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.50	EUR	2017-09-14 09:29:43
2016-06-01 06:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.54	EUR	2017-09-14 09:29:43
2016-06-01 07:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.49	EUR	2017-09-14 09:29:43
2016-06-01 08:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.76	EUR	2017-09-14 09:29:43
2016-06-01 09:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.20	EUR	2017-09-14 09:29:43
2016-06-01 10:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	28.70	EUR	2017-09-14 09:29:43
2016-06-01 11:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	26.49	EUR	2017-09-14 09:29:43
2016-06-01 12:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	29.48	EUR	2017-09-14 09:29:43
2016-06-01 13:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	30.00	EUR	2017-09-14 09:29:43
2016-06-01 14:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.22	EUR	2017-09-14 09:29:43
2016-06-01 15:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.05	EUR	2017-09-14 09:29:43
2016-06-01 16:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.00	EUR	2017-09-14 09:29:43
2016-06-01 17:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	35.25	EUR	2017-09-14 09:29:43
2016-06-01 18:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.80	EUR	2017-09-14 09:29:43
2016-06-01 19:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	26.33	EUR	2017-09-14 09:29:43
2016-06-01 20:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	20.00	EUR	2017-09-14 09:29:43
2016-06-01 21:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	20.00	EUR	2017-09-14 09:29:43
2016-06-01 22:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	21.04	EUR	2017-09-14 09:29:43
2016-06-01 23:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	19.31	EUR	2017-09-14 09:29:43
2016-06-02 01:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	27.88	EUR	2017-09-14 09:29:43
2016-06-02 03:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	27.80	EUR	2017-09-14 09:29:43
2016-06-02 05:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	30.26	EUR	2017-09-14 09:29:43
2016-06-02 07:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	51.41	EUR	2017-09-14 09:29:43
2016-06-02 09:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	44.05	EUR	2017-09-14 09:29:43
2016-06-02 11:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	31.86	EUR	2017-09-14 09:29:43
2016-06-02 13:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	30.26	EUR	2017-09-14 09:29:43
2016-06-02 15:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	43.84	EUR	2017-09-14 09:29:43
2016-06-02 17:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	51.78	EUR	2017-09-14 09:29:43
2016-06-02 19:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	31.86	EUR	2017-09-14 09:29:43
2016-06-02 21:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	42.06	EUR	2017-09-14 09:29:43
2016-06-02 23:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	30.80	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	22.40	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	41.46	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	40.07	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	37.52	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	43.96	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	21.40	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	22.40	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	41.46	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	40.07	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	37.52	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	43.96	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	21.94	EUR	2017-09-14 09:29:43
2016-06-01 00:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	28.40	EUR	2017-09-14 09:29:43
2016-06-01 02:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	27.78	EUR	2017-09-14 09:29:43
2016-06-01 04:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	28.10	EUR	2017-09-14 09:29:43
2016-06-01 06:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	34.69	EUR	2017-09-14 09:29:43
2016-06-01 08:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	42.58	EUR	2017-09-14 09:29:43
2016-06-01 10:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	35.17	EUR	2017-09-14 09:29:43
2016-06-01 12:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	38.35	EUR	2017-09-14 09:29:43
2016-06-01 14:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	30.45	EUR	2017-09-14 09:29:43
2016-06-01 16:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	46.75	EUR	2017-09-14 09:29:43
2016-06-01 18:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	43.65	EUR	2017-09-14 09:29:43
2016-06-01 20:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	44.52	EUR	2017-09-14 09:29:43
2016-06-01 22:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	38.64	EUR	2017-09-14 09:29:43
2016-06-01 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	91.79	RON	2017-09-14 09:29:43
2016-06-01 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	148.67	RON	2017-09-14 09:29:43
2016-06-01 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	185.04	RON	2017-09-14 09:29:43
2016-06-01 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	196.08	RON	2017-09-14 09:29:43
2016-06-01 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	168.60	RON	2017-09-14 09:29:43
2016-06-01 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	161.97	RON	2017-09-14 09:29:43
2016-06-01 00:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	23.00	EUR	2017-09-14 09:29:43
2016-06-01 01:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	19.00	EUR	2017-09-14 09:29:43
2016-06-01 02:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	17.70	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.23	EUR	2017-09-14 09:29:43
2016-06-01 04:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.01	EUR	2017-09-14 09:29:43
2016-06-01 05:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.61	EUR	2017-09-14 09:29:43
2016-06-01 06:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	42.32	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.97	EUR	2017-09-14 09:29:43
2016-06-01 08:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.20	EUR	2017-09-14 09:29:43
2016-06-01 09:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.25	EUR	2017-09-14 09:29:43
2016-06-01 10:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	38.69	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.26	EUR	2017-09-14 09:29:43
2016-06-01 12:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.88	EUR	2017-09-14 09:29:43
2016-06-01 13:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	30.03	EUR	2017-09-14 09:29:43
2016-06-01 14:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.00	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	22.74	EUR	2017-09-14 09:29:43
2016-06-01 16:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.44	EUR	2017-09-14 09:29:43
2016-06-01 17:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	29.56	EUR	2017-09-14 09:29:43
2016-06-01 18:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	34.47	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.57	EUR	2017-09-14 09:29:43
2016-06-01 20:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.97	EUR	2017-09-14 09:29:43
2016-06-01 21:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.74	EUR	2017-09-14 09:29:43
2016-06-01 22:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	23.90	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	20.76	EUR	2017-09-14 09:29:43
2016-06-02 00:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	28.35	EUR	2017-09-14 09:29:43
2016-06-02 02:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	27.88	EUR	2017-09-14 09:29:43
2016-06-02 04:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	27.77	EUR	2017-09-14 09:29:43
2016-06-02 06:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	30.98	EUR	2017-09-14 09:29:43
2016-06-02 08:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	50.23	EUR	2017-09-14 09:29:43
2016-06-02 10:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	42.23	EUR	2017-09-14 09:29:43
2016-06-02 12:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	30.42	EUR	2017-09-14 09:29:43
2016-06-02 14:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	29.08	EUR	2017-09-14 09:29:43
2016-06-02 16:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	51.45	EUR	2017-09-14 09:29:43
2016-06-02 18:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	49.88	EUR	2017-09-14 09:29:43
2016-06-02 20:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	43.52	EUR	2017-09-14 09:29:43
2016-06-02 22:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	45.64	EUR	2017-09-14 09:29:43
2016-06-01 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	20.38	EUR	2017-09-14 09:29:43
2016-06-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	30.00	EUR	2017-09-14 09:29:43
2016-06-01 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	39.00	EUR	2017-09-14 09:29:43
2016-06-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	43.54	EUR	2017-09-14 09:29:43
2016-06-01 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	37.43	EUR	2017-09-14 09:29:43
2016-06-01 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	29.04	EUR	2017-09-14 09:29:43
2016-06-01 00:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	20.38	EUR	2017-09-14 09:29:43
2016-06-01 04:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	33.01	EUR	2017-09-14 09:29:43
2016-06-01 08:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	41.08	EUR	2017-09-14 09:29:43
2016-06-01 12:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	43.54	EUR	2017-09-14 09:29:43
2016-06-01 16:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	37.43	EUR	2017-09-14 09:29:43
2016-06-01 20:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	35.96	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	22.40	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	41.46	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	33.00	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	35.00	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	30.60	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	21.40	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	31.00	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	41.00	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	39.94	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	39.50	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	40.50	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	37.19	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	23.10	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	41.00	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	32.11	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	30.11	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	29.57	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	20.75	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	22.48	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.41	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.32	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	22.95	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	22.94	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	20.75	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.94	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	61.34	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	56.01	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	32.60	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.39	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	20.75	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.94	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	61.34	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	56.01	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.60	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.39	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	20.75	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	22.48	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	23.41	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	23.32	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	22.95	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	22.94	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	20.75	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	23.28	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	35.33	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	29.87	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	28.47	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	26.81	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	20.75	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	23.28	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	25.26	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	25.15	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	25.06	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	25.07	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	20.75	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	23.28	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	41.00	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	32.11	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	30.11	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	29.57	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	20.75	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	23.28	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	41.00	EUR	2017-09-14 09:29:43
2016-06-01 11:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	32.11	EUR	2017-09-14 09:29:43
2016-06-01 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	30.11	EUR	2017-09-14 09:29:43
2016-06-01 19:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	29.57	EUR	2017-09-14 09:29:43
2016-06-01 23:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	20.75	EUR	2017-09-14 09:29:43
2016-06-01 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.28	EUR	2017-09-14 09:29:43
2016-06-01 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.00	EUR	2017-09-14 09:29:43
2016-06-01 00:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	20.38	EUR	2017-09-14 09:29:43
2016-06-01 04:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	30.00	EUR	2017-09-14 09:29:43
2016-06-01 08:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	39.00	EUR	2017-09-14 09:29:43
2016-06-01 12:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	31.60	EUR	2017-09-14 09:29:43
