DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2018-01-05 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.96	EUR	2018-01-04 13:02:06
2018-01-05 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.55	EUR	2018-01-04 13:02:06
2018-01-05 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.60	EUR	2018-01-04 13:02:06
2018-01-05 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	31.51	EUR	2018-01-04 13:02:06
2018-01-05 00:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	26.93	EUR	2018-01-04 13:02:06
2018-01-05 04:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	27.66	EUR	2018-01-04 13:02:06
2018-01-05 08:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	33.52	EUR	2018-01-04 13:02:06
2018-01-05 12:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	32.84	EUR	2018-01-04 13:02:06
2018-01-05 16:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	37.30	EUR	2018-01-04 13:02:06
2018-01-05 20:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	31.25	EUR	2018-01-04 13:02:06
2018-01-04 23:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.14	EUR	2018-01-04 13:02:06
2018-01-05 03:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	26.88	EUR	2018-01-04 13:02:06
2018-01-05 07:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	36.20	EUR	2018-01-04 13:02:06
2018-01-05 11:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	41.69	EUR	2018-01-04 13:02:06
2018-01-05 15:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	47.77	EUR	2018-01-04 13:02:06
2018-01-05 19:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	42.36	EUR	2018-01-04 13:02:06
2018-01-04 23:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	27.38	EUR	2018-01-04 13:02:06
2018-01-05 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	26.88	EUR	2018-01-04 13:02:06
2018-01-05 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	32.53	EUR	2018-01-04 13:02:06
2018-01-05 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	32.88	EUR	2018-01-04 13:02:06
2018-01-05 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	35.10	EUR	2018-01-04 13:02:06
2018-01-05 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	31.51	EUR	2018-01-04 13:02:06
2018-01-05 00:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	26.93	EUR	2018-01-04 13:02:06
2018-01-05 04:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	27.66	EUR	2018-01-04 13:02:06
2018-01-05 08:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	36.30	EUR	2018-01-04 13:02:06
2018-01-05 12:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	42.41	EUR	2018-01-04 13:02:06
2018-01-05 16:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	56.35	EUR	2018-01-04 13:02:06
2018-01-05 20:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	39.90	EUR	2018-01-04 13:02:06
2018-01-05 00:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	4.99	EUR	2018-01-04 13:02:28
2018-01-05 04:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	40.70	EUR	2018-01-04 13:02:28
2018-01-05 08:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	36.30	EUR	2018-01-04 13:02:28
2018-01-05 12:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	43.69	EUR	2018-01-04 13:02:28
2018-01-05 16:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	56.35	EUR	2018-01-04 13:02:28
2018-01-05 20:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	39.90	EUR	2018-01-04 13:02:28
2018-01-05 00:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	11.73	EUR	2018-01-04 13:16:19
2018-01-05 04:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	13.51	EUR	2018-01-04 13:16:19
2018-01-05 08:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	36.93	EUR	2018-01-04 13:16:19
2018-01-05 12:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	47.00	EUR	2018-01-04 13:16:19
2018-01-05 16:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	56.35	EUR	2018-01-04 13:16:19
2018-01-05 20:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	39.90	EUR	2018-01-04 13:16:19
2018-01-05 00:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	48.08	EUR	2018-01-04 13:02:41
2018-01-05 02:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	41.58	EUR	2018-01-04 13:02:41
2018-01-05 04:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	41.58	EUR	2018-01-04 13:02:41
2018-01-04 06:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	41.58	EUR	2018-01-04 13:02:42
2018-01-04 08:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	54.00	EUR	2018-01-04 13:02:42
2018-01-04 10:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	59.68	EUR	2018-01-04 13:02:42
2018-01-04 12:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	66.36	EUR	2018-01-04 13:02:42
2018-01-04 14:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	55.64	EUR	2018-01-04 13:02:42
2018-01-04 16:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	67.94	EUR	2018-01-04 13:02:42
2018-01-04 18:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	64.22	EUR	2018-01-04 13:02:42
2018-01-04 20:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	58.08	EUR	2018-01-04 13:02:42
2018-01-04 22:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	45.08	EUR	2018-01-04 13:02:42
2018-01-05 01:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	45.42	GBP	2018-01-04 13:02:45
2018-01-05 05:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	43.57	GBP	2018-01-04 13:02:45
2018-01-05 09:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	64.61	GBP	2018-01-04 13:02:45
2018-01-05 13:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	62.86	GBP	2018-01-04 13:02:45
2018-01-05 17:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	100.00	GBP	2018-01-04 13:02:45
2018-01-05 21:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	52.01	GBP	2018-01-04 13:02:45
2018-01-05 00:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	-0.94	EUR	2018-01-04 13:16:20
2018-01-05 04:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	8.92	EUR	2018-01-04 13:16:20
2018-01-05 08:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	36.30	EUR	2018-01-04 13:16:20
2018-01-05 12:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	43.69	EUR	2018-01-04 13:16:20
2018-01-05 16:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	56.35	EUR	2018-01-04 13:16:20
2018-01-05 20:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	39.90	EUR	2018-01-04 13:16:20
2018-01-05 00:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	11.73	EUR	2018-01-04 13:16:21
2018-01-05 04:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	26.77	EUR	2018-01-04 13:16:21
2018-01-05 08:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	38.06	EUR	2018-01-04 13:16:21
2018-01-05 12:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	47.00	EUR	2018-01-04 13:16:21
2018-01-05 16:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	56.35	EUR	2018-01-04 13:16:21
2018-01-05 20:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	39.90	EUR	2018-01-04 13:16:21
2018-01-05 00:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	11.73	EUR	2018-01-04 13:16:22
2018-01-05 04:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	17.20	EUR	2018-01-04 13:16:22
2018-01-05 08:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	37.40	EUR	2018-01-04 13:16:22
2018-01-05 12:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	47.00	EUR	2018-01-04 13:16:22
2018-01-05 16:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	56.35	EUR	2018-01-04 13:16:22
2018-01-05 20:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	39.90	EUR	2018-01-04 13:16:22
2018-01-05 00:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	34.85	EUR	2018-01-04 13:17:01
2018-01-05 04:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	13.51	EUR	2018-01-04 13:17:01
2018-01-05 08:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	51.73	EUR	2018-01-04 13:17:01
2018-01-05 12:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	52.02	EUR	2018-01-04 13:17:01
2018-01-05 16:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	56.35	EUR	2018-01-04 13:17:01
2018-01-05 20:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	61.01	EUR	2018-01-04 13:17:01
2018-01-05 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	15.80	EUR	2018-01-04 13:47:04
2018-01-05 04:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	28.90	EUR	2018-01-04 13:47:04
2018-01-05 08:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	36.07	EUR	2018-01-04 13:47:04
2018-01-05 12:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	33.96	EUR	2018-01-04 13:47:04
2018-01-05 16:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	47.91	EUR	2018-01-04 13:47:04
2018-01-05 20:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	35.62	EUR	2018-01-04 13:47:04
2018-01-04 23:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	54.28	EUR	2018-01-04 14:35:55
2018-01-05 03:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	54.73	EUR	2018-01-04 14:35:55
2018-01-05 07:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	54.78	EUR	2018-01-04 14:35:55
2018-01-05 11:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	52.00	EUR	2018-01-04 14:35:55
2018-01-05 15:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	58.00	EUR	2018-01-04 14:35:55
2018-01-05 19:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	58.74	EUR	2018-01-04 14:35:55
2018-01-05 01:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.03	BGN	2018-01-04 15:02:50
2018-01-05 05:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	85.02	BGN	2018-01-04 15:02:50
2018-01-05 09:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	85.08	BGN	2018-01-04 15:02:50
2018-01-05 13:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	85.04	BGN	2018-01-04 15:02:50
2018-01-05 17:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	85.24	BGN	2018-01-04 15:02:50
2018-01-05 21:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	70.37	BGN	2018-01-04 15:02:50
2018-01-01 02:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	18.29	BGN	2018-01-04 15:02:51
2018-01-01 06:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	19.09	BGN	2018-01-04 15:02:51
2018-01-01 10:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.05	BGN	2018-01-04 15:02:51
2018-01-05 19:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	31.51	EUR	2018-01-04 13:02:05
2018-01-04 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	27.38	EUR	2018-01-04 13:02:05
2018-01-05 03:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	26.88	EUR	2018-01-04 13:02:05
2018-01-05 07:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	32.53	EUR	2018-01-04 13:02:05
2018-01-05 11:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	32.88	EUR	2018-01-04 13:02:05
2018-01-05 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	35.10	EUR	2018-01-04 13:02:05
2018-01-05 19:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	31.51	EUR	2018-01-04 13:02:05
2018-01-05 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	26.93	EUR	2018-01-04 13:02:05
2018-01-05 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	27.66	EUR	2018-01-04 13:02:05
2018-01-05 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.52	EUR	2018-01-04 13:02:05
2018-01-05 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.84	EUR	2018-01-04 13:02:05
2018-01-05 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.30	EUR	2018-01-04 13:02:05
2018-01-05 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.25	EUR	2018-01-04 13:02:05
2018-01-05 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	27.51	EUR	2018-01-04 13:02:05
2018-01-05 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	27.66	EUR	2018-01-04 13:02:05
2018-01-05 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	33.52	EUR	2018-01-04 13:02:05
2018-01-05 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	32.84	EUR	2018-01-04 13:02:05
2018-01-05 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	37.30	EUR	2018-01-04 13:02:05
2018-01-05 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	31.25	EUR	2018-01-04 13:02:05
2018-01-05 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	26.93	EUR	2018-01-04 13:02:05
2018-01-05 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	27.66	EUR	2018-01-04 13:02:05
2018-01-05 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	33.52	EUR	2018-01-04 13:02:05
2018-01-05 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	32.84	EUR	2018-01-04 13:02:05
2018-01-05 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	37.30	EUR	2018-01-04 13:02:05
2018-01-05 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	31.25	EUR	2018-01-04 13:02:05
2018-01-04 23:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	27.38	EUR	2018-01-04 13:02:06
2018-01-05 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	26.88	EUR	2018-01-04 13:02:06
2018-01-05 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	32.96	EUR	2018-01-04 13:02:06
2018-01-05 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	37.55	EUR	2018-01-04 13:02:06
2018-01-05 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	37.60	EUR	2018-01-04 13:02:06
2018-01-05 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	31.51	EUR	2018-01-04 13:02:06
2018-01-05 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	26.93	EUR	2018-01-04 13:02:06
2018-01-05 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.66	EUR	2018-01-04 13:02:06
2018-01-05 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	35.43	EUR	2018-01-04 13:02:06
2018-01-05 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.52	EUR	2018-01-04 13:02:06
2018-01-05 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.56	EUR	2018-01-04 13:02:06
2018-01-05 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	31.25	EUR	2018-01-04 13:02:06
2018-01-05 01:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	26.50	EUR	2018-01-04 13:02:06
2018-01-05 05:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	28.65	EUR	2018-01-04 13:02:06
2018-01-05 09:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	33.31	EUR	2018-01-04 13:02:06
2018-01-05 13:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	32.87	EUR	2018-01-04 13:02:06
2018-01-05 17:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	34.00	EUR	2018-01-04 13:02:06
2018-01-05 21:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	30.44	EUR	2018-01-04 13:02:06
2018-01-05 00:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	-0.94	EUR	2018-01-04 13:02:06
2018-01-05 04:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	27.66	EUR	2018-01-04 13:02:06
2018-01-05 08:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	36.30	EUR	2018-01-04 13:02:06
2018-01-05 12:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	42.41	EUR	2018-01-04 13:02:06
2018-01-05 16:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	56.35	EUR	2018-01-04 13:02:06
2018-01-05 20:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	39.90	EUR	2018-01-04 13:02:06
2018-01-05 00:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	27.51	EUR	2018-01-04 13:02:06
2018-01-05 04:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	27.66	EUR	2018-01-04 13:02:06
2018-01-05 08:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	33.52	EUR	2018-01-04 13:02:06
2018-01-05 12:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	32.84	EUR	2018-01-04 13:02:06
2018-01-05 16:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	37.30	EUR	2018-01-04 13:02:06
2018-01-05 20:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	31.25	EUR	2018-01-04 13:02:06
2018-01-05 01:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	26.50	EUR	2018-01-04 13:02:06
2018-01-05 05:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	28.65	EUR	2018-01-04 13:02:06
2018-01-05 09:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	38.95	EUR	2018-01-04 13:02:06
2018-01-05 13:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	42.38	EUR	2018-01-04 13:02:06
2018-01-05 17:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	57.42	EUR	2018-01-04 13:02:06
2018-01-05 21:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	35.98	EUR	2018-01-04 13:02:06
2018-01-05 01:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	0.30	EUR	2018-01-04 13:02:28
2018-01-05 05:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	43.45	EUR	2018-01-04 13:02:28
2018-01-05 09:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	38.95	EUR	2018-01-04 13:02:28
2018-01-05 13:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	44.08	EUR	2018-01-04 13:02:28
2018-01-05 17:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	57.42	EUR	2018-01-04 13:02:28
2018-01-05 21:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	39.97	EUR	2018-01-04 13:02:28
2018-01-05 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	6.86	EUR	2018-01-04 13:16:19
2018-01-01 14:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.05	BGN	2018-01-04 15:02:51
2018-01-01 18:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.05	BGN	2018-01-04 15:02:51
