DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2015-10-06 12:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.30	EUR	2017-09-14 09:28:49
2015-10-06 13:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.68	EUR	2017-09-14 09:28:49
2015-10-06 14:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.48	EUR	2017-09-14 09:28:49
2015-10-06 15:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	29.20	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.08	EUR	2017-09-14 09:28:49
2015-10-06 17:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	49.55	EUR	2017-09-14 09:28:49
2015-10-06 18:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	52.00	EUR	2017-09-14 09:28:49
2015-10-06 19:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	42.70	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	41.00	EUR	2017-09-14 09:28:49
2015-10-06 21:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.13	EUR	2017-09-14 09:28:49
2015-10-06 22:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	20.70	EUR	2017-09-14 09:28:49
2015-10-06 23:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.20	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	24.00	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	56.88	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	56.20	EUR	2017-09-14 09:28:49
2015-10-06 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	54.90	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	57.98	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	44.95	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	26.92	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	56.88	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	56.20	EUR	2017-09-14 09:28:49
2015-10-06 12:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	54.90	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	57.98	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	44.95	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	24.00	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	37.01	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	44.60	EUR	2017-09-14 09:28:49
2015-10-06 12:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	39.00	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	45.00	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	28.72	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	26.41	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	35.29	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	49.59	EUR	2017-09-14 09:28:49
2015-10-06 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	43.58	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	54.58	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	60.32	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	11.19	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	13.08	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	14.88	EUR	2017-09-14 09:28:49
2015-10-06 12:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	13.60	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	13.93	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	12.39	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.19	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.08	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.88	EUR	2017-09-14 09:28:49
2015-10-06 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.60	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.93	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.39	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	11.19	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.08	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.88	EUR	2017-09-14 09:28:49
2015-10-06 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.60	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.93	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	12.39	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	11.19	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.49	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.06	EUR	2017-09-14 09:28:49
2015-10-06 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	35.75	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	43.00	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	31.62	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	11.19	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	13.08	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	14.88	EUR	2017-09-14 09:28:49
2015-10-06 12:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	13.60	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	13.93	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	12.39	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	15.07	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	57.45	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	57.58	EUR	2017-09-14 09:28:49
2015-10-06 12:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	59.03	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	60.06	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	48.05	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	11.19	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	13.08	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	14.88	EUR	2017-09-14 09:28:49
2015-10-06 12:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	13.60	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	13.93	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	12.39	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	11.19	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	13.08	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	14.88	EUR	2017-09-14 09:28:49
2015-10-06 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	13.60	EUR	2017-09-14 09:28:49
2015-10-06 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	13.93	EUR	2017-09-14 09:28:49
2015-10-05 19:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	55.00	EUR	2017-09-14 09:28:49
2015-10-05 23:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	39.69	EUR	2017-09-14 09:28:49
2015-10-05 03:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	29.59	EUR	2017-09-14 09:28:49
2015-10-05 07:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	52.25	EUR	2017-09-14 09:28:49
2015-10-05 11:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	42.56	EUR	2017-09-14 09:28:49
2015-10-05 15:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	54.00	EUR	2017-09-14 09:28:49
2015-10-05 19:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	55.00	EUR	2017-09-14 09:28:49
2015-10-05 23:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	39.69	EUR	2017-09-14 09:28:49
2015-10-05 03:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	29.59	EUR	2017-09-14 09:28:49
2015-10-05 07:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	52.25	EUR	2017-09-14 09:28:49
2015-10-05 11:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	42.56	EUR	2017-09-14 09:28:49
2015-10-05 15:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	54.00	EUR	2017-09-14 09:28:49
2015-10-05 19:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	55.00	EUR	2017-09-14 09:28:49
2015-10-05 23:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	39.69	EUR	2017-09-14 09:28:49
2015-10-05 03:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	29.59	EUR	2017-09-14 09:28:49
2015-10-05 07:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	52.99	EUR	2017-09-14 09:28:49
2015-10-05 11:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	42.56	EUR	2017-09-14 09:28:49
2015-10-05 15:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	54.00	EUR	2017-09-14 09:28:49
2015-10-05 19:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	55.00	EUR	2017-09-14 09:28:49
2015-10-05 23:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	39.69	EUR	2017-09-14 09:28:49
2015-10-05 03:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	58.54	EUR	2017-09-14 09:28:49
2015-10-05 07:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	58.54	EUR	2017-09-14 09:28:49
2015-10-05 11:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	50.99	EUR	2017-09-14 09:28:49
2015-10-05 15:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	58.75	EUR	2017-09-14 09:28:49
2015-10-05 19:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	60.42	EUR	2017-09-14 09:28:49
2015-10-05 23:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	48.99	EUR	2017-09-14 09:28:49
2015-10-05 03:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	29.59	EUR	2017-09-14 09:28:49
2015-10-05 07:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	52.99	EUR	2017-09-14 09:28:49
2015-10-05 11:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	42.56	EUR	2017-09-14 09:28:49
2015-10-05 15:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	54.00	EUR	2017-09-14 09:28:49
2015-10-05 19:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	55.00	EUR	2017-09-14 09:28:49
2015-10-05 23:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	39.69	EUR	2017-09-14 09:28:49
2015-10-05 03:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	31.33	EUR	2017-09-14 09:28:49
2015-10-05 07:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	51.52	EUR	2017-09-14 09:28:49
2015-10-05 11:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	48.74	EUR	2017-09-14 09:28:49
2015-10-05 15:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	44.95	EUR	2017-09-14 09:28:49
2015-10-05 19:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	43.96	EUR	2017-09-14 09:28:49
2015-10-05 23:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	31.61	EUR	2017-09-14 09:28:49
2015-10-06 00:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	24.07	EUR	2017-09-14 09:28:49
2015-10-06 01:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	24.00	EUR	2017-09-14 09:28:49
2015-10-06 02:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	24.10	EUR	2017-09-14 09:28:49
2015-10-06 03:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	24.57	EUR	2017-09-14 09:28:49
2015-10-06 04:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	48.60	EUR	2017-09-14 09:28:49
2015-10-06 05:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	50.85	EUR	2017-09-14 09:28:49
2015-10-06 06:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	41.13	EUR	2017-09-14 09:28:49
2015-10-06 07:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	42.66	EUR	2017-09-14 09:28:49
2015-10-06 08:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.30	EUR	2017-09-14 09:28:49
2015-10-06 09:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.24	EUR	2017-09-14 09:28:49
2015-10-06 10:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.19	EUR	2017-09-14 09:28:49
2015-10-06 11:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	34.44	EUR	2017-09-14 09:28:49
2015-10-06 12:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.07	EUR	2017-09-14 09:28:49
2015-10-06 13:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.45	EUR	2017-09-14 09:28:49
2015-10-06 14:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	44.72	EUR	2017-09-14 09:28:49
2015-10-06 15:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	47.34	EUR	2017-09-14 09:28:49
2015-10-06 16:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	46.50	EUR	2017-09-14 09:28:49
2015-10-06 17:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	42.50	EUR	2017-09-14 09:28:49
2015-10-06 18:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	28.76	EUR	2017-09-14 09:28:49
2015-10-06 19:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	24.22	EUR	2017-09-14 09:28:49
2015-10-06 20:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.81	EUR	2017-09-14 09:28:49
2015-10-06 21:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	19.29	EUR	2017-09-14 09:28:49
2015-10-06 22:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	30.00	EUR	2017-09-14 09:28:49
2015-10-06 23:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	24.33	EUR	2017-09-14 09:28:49
2015-10-06 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	33.77	EUR	2017-09-14 09:28:49
2015-10-06 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	58.69	EUR	2017-09-14 09:28:49
2015-10-06 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	12.39	EUR	2017-09-14 09:28:49
2015-10-06 00:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	11.19	EUR	2017-09-14 09:28:49
2015-10-06 04:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	13.08	EUR	2017-09-14 09:28:49
2015-10-06 08:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	14.88	EUR	2017-09-14 09:28:49
